sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
44, 1054618, 42, 1054660, 0, 0, 0, 11, 0, 0, 0
45, 1054607, 53, 1054660, 0, 0, 0, 11, 0, 0, 0
46, 1054576, 74, 1054660, 0, 11, 0, 21, 11, 0, 0
47, 1054533, 105, 1054660, 0, 21, 0, 32, 11, 0, 0
48, 1054491, 137, 1054660, 0, 32, 0, 32, 11, 0, 0
49, 1054439, 179, 1054660, 0, 42, 0, 42, 11, 0, 0
50, 1054375, 232, 1054660, 0, 53, 0, 53, 11, 0, 0
51, 1054291, 295, 1054660, 0, 74, 0, 74, 21, 0, 0
52, 1054185, 380, 1054660, 0, 95, 0, 95, 21, 0, 0
53, 1054059, 475, 1054660, 0, 127, 0, 116, 32, 0, 0
54, 1053922, 580, 1054660, 0, 158, 0, 137, 32, 0, 0
55, 1053742, 707, 1054660, 0, 211, 0, 169, 53, 0, 0
56, 1053510, 875, 1054660, 0, 274, 0, 211, 63, 0, 0
57, 1053257, 1055, 1054660, 0, 348, 0, 264, 74, 0, 0
58, 1052930, 1297, 1054660, 0, 422, 11, 327, 84, 11, 0
59, 1052593, 1529, 1054660, 0, 517, 21, 337, 105, 11, 0
60, 1052192, 1793, 1054660, 0, 643, 32, 401, 137, 11, 0
61, 1051696, 2120, 1054660, 0, 791, 53, 485, 169, 21, 0
62, 1051116, 2510, 1054660, 0, 960, 74, 580, 190, 21, 0
63, 1050431, 2974, 1054660, 0, 1139, 116, 696, 221, 42, 0
64, 1049809, 3343, 1054660, 0, 1339, 169, 612, 253, 53, 0
65, 1049102, 3744, 1054660, 0, 1582, 232, 707, 306, 63, 0
66, 1048290, 4198, 1054660, 0, 1867, 306, 823, 359, 74, 0
67, 1047341, 4735, 1054660, 0, 2162, 422, 949, 411, 116, 0
68, 1046244, 5389, 1054660, 0, 2457, 570, 1086, 443, 148, 0
69, 1044999, 6138, 1054660, 0, 2795, 728, 1234, 496, 158, 0
70, 1043681, 6887, 1054660, 0, 3175, 918, 1339, 570, 190, 0
71, 1042152, 7773, 1054660, 0, 3586, 1150, 1519, 643, 232, 0
72, 1040454, 8733, 1054660, 0, 4071, 1403, 1687, 738, 253, 0
73, 1038513, 9851, 1054660, 0, 4609, 1687, 1909, 823, 285, 0
74, 1036372, 11053, 1054660, 0, 5231, 2004, 2141, 939, 316, 0
75, 1033957, 12413, 1054660, 0, 5896, 2394, 2415, 1055, 390, 0
76, 1031626, 13542, 1054660, 0, 6676, 2805, 2320, 1202, 411, 11
77, 1029021, 14776, 1054660, 0, 7551, 3291, 2594, 1371, 485, 21
78, 1026110, 16231, 1054660, 0, 8427, 3850, 2900, 1455, 559, 42
79, 1022904, 17834, 1054660, 0, 9386, 4461, 3206, 1603, 612, 74
80, 1019350, 19638, 1054660, 0, 10409, 5147, 3544, 1751, 686, 116
81, 1015448, 21621, 1054660, 0, 11517, 5917, 3902, 1919, 770, 158
82, 1011662, 23276, 1054660, 0, 12751, 6760, 3776, 2130, 844, 211
83, 1007538, 25059, 1054660, 0, 14069, 7731, 4145, 2341, 970, 264
84, 1003013, 27031, 1054660, 0, 15514, 8775, 4535, 2552, 1044, 327
85, 998067, 29225, 1054660, 0, 17022, 9956, 4946, 2753, 1181, 390
86, 992699, 31619, 1054660, 0, 18604, 11274, 5379, 2974, 1318, 464
87, 986856, 34255, 1054660, 0, 20260, 12751, 5832, 3206, 1477, 538
88, 980918, 36702, 1054660, 0, 22063, 14343, 5917, 3491, 1593, 633
89, 974527, 39265, 1054660, 0, 24036, 16105, 6391, 3828, 1761, 728
90, 967640, 42123, 1054660, 0, 26029, 18024, 6897, 4029, 1919, 844
91, 960247, 45161, 1054660, 0, 28191, 20081, 7404, 4356, 2057, 981
92, 952295, 48441, 1054660, 0, 30469, 22338, 7942, 4672, 2257, 1118
93, 943836, 51868, 1054660, 0, 32916, 24763, 8469, 5031, 2426, 1276
94, 936158, 54115, 1054660, 0, 35531, 27421, 7688, 5431, 2658, 1434
95, 927974, 56445, 1054660, 0, 38316, 30300, 8174, 5864, 2879, 1624
96, 919294, 59050, 1054660, 0, 41068, 33422, 8690, 6085, 3122, 1825
97, 910119, 61856, 1054660, 0, 43863, 36787, 9186, 6381, 3364, 2035
98, 900458, 64883, 1054660, 0, 46616, 40446, 9682, 6644, 3660, 2257
99, 890323, 68078, 1054660, 0, 49421, 44348, 10156, 6950, 3902, 2489
100, 879681, 71411, 1054660, 0, 52290, 48546, 10631, 7319, 4198, 2732
101, 868576, 74775, 1054660, 0, 55275, 53049, 11106, 7752, 4503, 2985
102, 856996, 78309, 1054660, 0, 58281, 57816, 11580, 8058, 4767, 3259
103, 844983, 81831, 1054660, 0, 61402, 62889, 12023, 8501, 5073, 3554
104, 832559, 85280, 1054660, 0, 64672, 68289, 12456, 8986, 5400, 3860
105, 819671, 88718, 1054660, 0, 68068, 74016, 12898, 9460, 5727, 4187
106, 807079, 91376, 1054660, 0, 71601, 80091, 12593, 9945, 6075, 4514
107, 794075, 93960, 1054660, 0, 75229, 86535, 13015, 10431, 6444, 4862
108, 780670, 96955, 1054660, 0, 78509, 93285, 13426, 10420, 6750, 5242
109, 766917, 99940, 1054660, 0, 81799, 100361, 13753, 10779, 7077, 5642
110, 752901, 102840, 1054660, 0, 85122, 107734, 14059, 11137, 7372, 6064
111, 741437, 102829, 1054660, 0, 88454, 115454, 11496, 11496, 7720, 6486
112, 729772, 102650, 1054660, 0, 91787, 123532, 11707, 11865, 8079, 6919
113, 717875, 102429, 1054660, 0, 94993, 131980, 11907, 12139, 8448, 7383
114, 705821, 102323, 1054660, 0, 97904, 140744, 12076, 12181, 8764, 7868
115, 693650, 102407, 1054660, 0, 100330, 149909, 12202, 12107, 9165, 8363
116, 681395, 102608, 1054660, 0, 102323, 159454, 12276, 12076, 9545, 8880
117, 669150, 102724, 1054660, 0, 104021, 169368, 12287, 12150, 9914, 9397
118, 656906, 102713, 1054660, 0, 105487, 179630, 12266, 12276, 10262, 9924
119, 644714, 102471, 1054660, 0, 106837, 190176, 12213, 12456, 10547, 10462
120, 632606, 102260, 1054660, 0, 107997, 200797, 12139, 12340, 10620, 11000
121, 620594, 101785, 1054660, 0, 109073, 211670, 12034, 12508, 10874, 11538
122, 608718, 101047, 1054660, 0, 110064, 222744, 11907, 12645, 11074, 12086
123, 596980, 100056, 1054660, 0, 110950, 234029, 11781, 12761, 11285, 12645
124, 585378, 98885, 1054660, 0, 111657, 245546, 11643, 12804, 11517, 13194
125, 573935, 98495, 1054660, 0, 111277, 257200, 11485, 11865, 11654, 13753
126, 562745, 97841, 1054660, 0, 110855, 268907, 11243, 11875, 11707, 14312
127, 551777, 96955, 1054660, 0, 110455, 280592, 11000, 11886, 11686, 14881
128, 541051, 95848, 1054660, 0, 110096, 292225, 10758, 11865, 11633, 15440
129, 530578, 94550, 1054660, 0, 109653, 303879, 10515, 11802, 11654, 15999
130, 520348, 93084, 1054660, 0, 109105, 315565, 10272, 11728, 11686, 16558
131, 510371, 91492, 1054660, 0, 108387, 327303, 10019, 11601, 11738, 17107
132, 500637, 89815, 1054660, 0, 107618, 338957, 9756, 11443, 11654, 17634
133, 491166, 88054, 1054660, 0, 106616, 350664, 9502, 11264, 11707, 18161
134, 481980, 86187, 1054660, 0, 105434, 362381, 9239, 11084, 11717, 18678
135, 473068, 84236, 1054660, 0, 104074, 374088, 8965, 10895, 11707, 19195
136, 464420, 82221, 1054660, 0, 102566, 385742, 8690, 10694, 11654, 19712
137, 456056, 80144, 1054660, 0, 101363, 396869, 8416, 10473, 11127, 20228
138, 447967, 78003, 1054660, 0, 100003, 407953, 8153, 10262, 11084, 20735
139, 440110, 75851, 1054660, 0, 98484, 418974, 7889, 10040, 11021, 21241
140, 432495, 73721, 1054660, 0, 96765, 429932, 7625, 9777, 10958, 21747
141, 425176, 71559, 1054660, 0, 94962, 440721, 7351, 9513, 10789, 22243
142, 418099, 69386, 1054660, 0, 93053, 451394, 7098, 9281, 10673, 22728
143, 411296, 67203, 1054660, 0, 91070, 461909, 6834, 9017, 10515, 23181
144, 404757, 65041, 1054660, 0, 88982, 472245, 6571, 8733, 10336, 23635
145, 398482, 62868, 1054660, 0, 86841, 482391, 6317, 8479, 10146, 24078
146, 392439, 60727, 1054660, 0, 84626, 492347, 6075, 8216, 9956, 24521
147, 386628, 58597, 1054660, 0, 82390, 502103, 5832, 7963, 9756, 24943
148, 379509, 58027, 1054660, 0, 80112, 511647, 7140, 7710, 9545, 25365
149, 372453, 57648, 1054660, 0, 77834, 520949, 7056, 7456, 9302, 25776
150, 365724, 57152, 1054660, 0, 75566, 530051, 6739, 7246, 9102, 26166
151, 359323, 56393, 1054660, 0, 73510, 538900, 6444, 7182, 8849, 26535
152, 353185, 55391, 1054660, 0, 71675, 547527, 6159, 7161, 8627, 26883
153, 347289, 54199, 1054660, 0, 70029, 555911, 5906, 7108, 8385, 27231
154, 341636, 52891, 1054660, 0, 68479, 564085, 5685, 6982, 8174, 27569
155, 336183, 51552, 1054660, 0, 66981, 572048, 5463, 6813, 7963, 27896
156, 330952, 50191, 1054660, 0, 65494, 579799, 5263, 6613, 7752, 28223
157, 325932, 48852, 1054660, 0, 64007, 587330, 5062, 6381, 7530, 28539
158, 321070, 47586, 1054660, 0, 62478, 594670, 4873, 6149, 7340, 28855
159, 316366, 46373, 1054660, 0, 60928, 601821, 4693, 5938, 7151, 29172
160, 311852, 45182, 1054660, 0, 59356, 608781, 4524, 5727, 6961, 29488
161, 307528, 44022, 1054660, 0, 57774, 615542, 4345, 5505, 6760, 29794
162, 303373, 42366, 1054660, 0, 56699, 622123, 4176, 5832, 6581, 30100
163, 299355, 40720, 1054660, 0, 55602, 628588, 4039, 5685, 6465, 30395
164, 295495, 39170, 1054660, 0, 54368, 634948, 3902, 5431, 6360, 30680
165, 291740, 37736, 1054660, 0, 52997, 641223, 3765, 5210, 6275, 30965
166, 288123, 36365, 1054660, 0, 51541, 647392, 3628, 5010, 6170, 31239
167, 284653, 35025, 1054660, 0, 50086, 653404, 3491, 4830, 6012, 31492
168, 281299, 33749, 1054660, 0, 48620, 659247, 3354, 4651, 5843, 31745
169, 278093, 32473, 1054660, 0, 47207, 664900, 3217, 4493, 5653, 31988
170, 275003, 31271, 1054660, 0, 45814, 670352, 3090, 4303, 5453, 32220
171, 272060, 30058, 1054660, 0, 44412, 675689, 2964, 4166, 5337, 32441
172, 269244, 28887, 1054660, 0, 42998, 680857, 2837, 3997, 5168, 32673
173, 266544, 27759, 1054660, 0, 41606, 685845, 2721, 3839, 4989, 32905
174, 263950, 26662, 1054660, 0, 40035, 690897, 2605, 3702, 5052, 33116
175, 261461, 25639, 1054660, 0, 38463, 695780, 2489, 3523, 4883, 33317
176, 259098, 24616, 1054660, 0, 36987, 700442, 2373, 3396, 4662, 33517
177, 256831, 23603, 1054660, 0, 35584, 704935, 2268, 3291, 4493, 33707
178, 254679, 22601, 1054660, 0, 34245, 709248, 2162, 3164, 4314, 33886
179, 252602, 21652, 1054660, 0, 32969, 713393, 2067, 3037, 4145, 34044
180, 250650, 20703, 1054660, 0, 31735, 717390, 1972, 2911, 3997, 34182
181, 248773, 19796, 1054660, 0, 30532, 721250, 1888, 2795, 3860, 34308
182, 246980, 18942, 1054660, 0, 29351, 724952, 1803, 2658, 3702, 34435
183, 245272, 18109, 1054660, 0, 28181, 728538, 1719, 2552, 3586, 34561
184, 243648, 17296, 1054660, 0, 27084, 731945, 1635, 2447, 3407, 34688
185, 242097, 16516, 1054660, 0, 25997, 735235, 1561, 2341, 3291, 34814
186, 240621, 15767, 1054660, 0, 24932, 738399, 1487, 2236, 3164, 34941
187, 239197, 15071, 1054660, 0, 23888, 741437, 1424, 2130, 3037, 35067
188, 237836, 14386, 1054660, 0, 22907, 744337, 1361, 2057, 2900, 35194
189, 236550, 13711, 1054660, 0, 21926, 747153, 1297, 1972, 2816, 35321
190, 235337, 13067, 1054660, 0, 20967, 749842, 1234, 1867, 2689, 35447
191, 234166, 12477, 1054660, 0, 20007, 752437, 1171, 1772, 2594, 35574
192, 233059, 11907, 1054660, 0, 19089, 754905, 1118, 1687, 2468, 35700
193, 232004, 11359, 1054660, 0, 18193, 757278, 1065, 1614, 2373, 35827
194, 231023, 10810, 1054660, 0, 17360, 759513, 1002, 1540, 2236, 35953
195, 230074, 10293, 1054660, 0, 16548, 761665, 960, 1477, 2152, 36080
196, 229167, 9819, 1054660, 0, 15788, 763679, 907, 1392, 2014, 36206
197, 228144, 9524, 1054660, 0, 15029, 765630, 1034, 1329, 1951, 36333
198, 227184, 9207, 1054660, 0, 14322, 767487, 981, 1287, 1856, 36460
199, 226256, 8922, 1054660, 0, 13658, 769258, 939, 1213, 1772, 36565
200, 225360, 8638, 1054660, 0, 13046, 770967, 896, 1181, 1709, 36649
201, 224505, 8353, 1054660, 0, 12487, 772591, 854, 1139, 1624, 36723
202, 223704, 8047, 1054660, 0, 11960, 774163, 812, 1107, 1571, 36787
203, 222923, 7752, 1054660, 0, 11496, 775650, 770, 1076, 1487, 36839
204, 222196, 7446, 1054660, 0, 11074, 777073, 738, 1034, 1424, 36871
205, 221447, 7214, 1054660, 0, 10663, 778445, 738, 981, 1371, 36892
206, 220740, 6971, 1054660, 0, 10283, 779773, 707, 949, 1329, 36892
207, 220055, 6729, 1054660, 0, 9935, 781050, 675, 928, 1276, 36892
208, 219390, 6518, 1054660, 0, 9597, 782262, 654, 875, 1213, 36892
209, 218768, 6307, 1054660, 0, 9260, 783433, 622, 833, 1171, 36892
210, 218178, 6106, 1054660, 0, 8912, 784572, 601, 791, 1139, 36892
211, 217597, 5853, 1054660, 0, 8669, 785648, 580, 833, 1076, 36892
212, 217049, 5611, 1054660, 0, 8406, 786703, 559, 791, 1055, 36892
213, 216522, 5389, 1054660, 0, 8131, 787726, 538, 749, 1023, 36892
214, 215994, 5189, 1054660, 0, 7868, 788717, 517, 728, 991, 36892
215, 215478, 5020, 1054660, 0, 7594, 789677, 506, 686, 960, 36892
216, 214992, 4830, 1054660, 0, 7309, 790636, 485, 675, 960, 36892
217, 214528, 4662, 1054660, 0, 7045, 791533, 464, 633, 896, 36892
218, 214075, 4503, 1054660, 0, 6792, 792398, 454, 612, 865, 36892
219, 213642, 4335, 1054660, 0, 6549, 793241, 432, 601, 844, 36892
220, 213231, 4166, 1054660, 0, 6307, 794064, 411, 580, 823, 36892
221, 212841, 3997, 1054660, 0, 6085, 794845, 401, 559, 780, 36892
222, 212440, 3850, 1054660, 0, 5885, 795593, 390, 548, 749, 36892
223, 212060, 3712, 1054660, 0, 5653, 796342, 369, 517, 749, 36892
224, 211702, 3575, 1054660, 0, 5442, 797049, 359, 496, 707, 36892
225, 211333, 3459, 1054660, 0, 5252, 797724, 348, 485, 675, 36892
226, 210869, 3449, 1054660, 0, 5094, 798357, 443, 475, 633, 36892
227, 210415, 3459, 1054660, 0, 4925, 798968, 432, 443, 612, 36892
228, 209983, 3459, 1054660, 0, 4767, 799559, 411, 432, 591, 36892
229, 209571, 3438, 1054660, 0, 4641, 800118, 401, 432, 559, 36892
230, 209171, 3407, 1054660, 0, 4524, 800666, 390, 432, 548, 36892
231, 208791, 3354, 1054660, 0, 4419, 801204, 380, 432, 538, 36892
232, 208432, 3280, 1054660, 0, 4324, 801731, 369, 432, 527, 36892
233, 208063, 3217, 1054660, 0, 4261, 802227, 359, 432, 496, 36892
234, 207694, 3185, 1054660, 0, 4176, 802712, 348, 401, 485, 36892
235, 207315, 3164, 1054660, 0, 4092, 803197, 348, 401, 485, 36892
236, 206945, 3132, 1054660, 0, 4018, 803672, 348, 401, 475, 36892
237, 206587, 3111, 1054660, 0, 3934, 804136, 348, 380, 464, 36892
238, 206239, 3080, 1054660, 0, 3871, 804579, 337, 380, 443, 36892
239, 205912, 3048, 1054660, 0, 3807, 805001, 327, 359, 422, 36892
240, 205585, 2974, 1054660, 0, 3786, 805423, 327, 401, 422, 36892
241, 205279, 2890, 1054660, 0, 3755, 805845, 316, 390, 422, 36892
242, 204973, 2826, 1054660, 0, 3712, 806256, 316, 369, 411, 36892
243, 204667, 2774, 1054660, 0, 3649, 806678, 316, 359, 422, 36892
244, 204372, 2710, 1054660, 0, 3586, 807100, 306, 359, 422, 36892
245, 204056, 2668, 1054660, 0, 3544, 807500, 306, 359, 401, 36892
246, 203760, 2626, 1054660, 0, 3491, 807891, 295, 337, 390, 36892
247, 203454, 2594, 1054660, 0, 3449, 808270, 295, 337, 380, 36892
248, 203159, 2563, 1054660, 0, 3396, 808650, 285, 327, 380, 36892
249, 202864, 2531, 1054660, 0, 3354, 809019, 285, 327, 369, 36892
250, 202579, 2489, 1054660, 0, 3301, 809399, 274, 327, 380, 36892
251, 202294, 2457, 1054660, 0, 3248, 809768, 274, 316, 369, 36892
252, 202010, 2436, 1054660, 0, 3175, 810148, 274, 306, 380, 36892
253, 201735, 2405, 1054660, 0, 3111, 810517, 264, 306, 369, 36892
254, 201461, 2373, 1054660, 0, 3048, 810886, 264, 306, 369, 36892
255, 201197, 2341, 1054660, 0, 2995, 811234, 253, 295, 348, 36892
256, 200934, 2310, 1054660, 0, 2953, 811571, 253, 295, 337, 36892
257, 200681, 2268, 1054660, 0, 2911, 811909, 243, 295, 337, 36892
258, 200438, 2225, 1054660, 0, 2869, 812236, 243, 285, 327, 36892
259, 200196, 2183, 1054660, 0, 2837, 812552, 243, 285, 316, 36892
260, 199964, 2130, 1054660, 0, 2805, 812869, 232, 285, 316, 36892
261, 199732, 2088, 1054660, 0, 2763, 813185, 232, 274, 316, 36892
262, 199499, 2046, 1054660, 0, 2721, 813501, 232, 274, 316, 36892
263, 199278, 1993, 1054660, 0, 2689, 813807, 221, 274, 306, 36892
264, 199057, 1962, 1054660, 0, 2647, 814103, 221, 253, 295, 36892
265, 198835, 1930, 1054660, 0, 2605, 814398, 221, 253, 295, 36892
266, 198603, 1909, 1054660, 0, 2563, 814693, 221, 253, 295, 36892
267, 198382, 1888, 1054660, 0, 2521, 814978, 211, 243, 285, 36892
268, 198160, 1867, 1054660, 0, 2478, 815263, 211, 243, 285, 36892
269, 197939, 1846, 1054660, 0, 2447, 815537, 211, 243, 274, 36892
270, 197738, 1814, 1054660, 0, 2405, 815811, 200, 232, 274, 36892
271, 197538, 1782, 1054660, 0, 2373, 816075, 200, 232, 264, 36892
272, 197327, 1761, 1054660, 0, 2341, 816338, 200, 232, 264, 36892
273, 197127, 1730, 1054660, 0, 2320, 816592, 190, 232, 253, 36892
274, 196926, 1709, 1054660, 0, 2289, 816845, 190, 221, 253, 36892
275, 196736, 1687, 1054660, 0, 2246, 817098, 190, 211, 253, 36892
276, 196546, 1666, 1054660, 0, 2215, 817340, 190, 211, 243, 36892
277, 196367, 1635, 1054660, 0, 2194, 817572, 179, 211, 232, 36892
278, 196188, 1603, 1054660, 0, 2173, 817804, 179, 211, 232, 36892
279, 196009, 1582, 1054660, 0, 2141, 818036, 179, 200, 232, 36892
280, 195829, 1561, 1054660, 0, 2109, 818269, 179, 200, 232, 36892
281, 195650, 1540, 1054660, 0, 2078, 818501, 169, 200, 232, 36892
282, 195471, 1519, 1054660, 0, 2057, 818722, 169, 200, 221, 36892
283, 195291, 1498, 1054660, 0, 2035, 818943, 169, 200, 221, 36892
284, 195112, 1487, 1054660, 0, 2004, 819165, 169, 190, 221, 36892
285, 194943, 1466, 1054660, 0, 1972, 819386, 158, 190, 221, 36892
286, 194775, 1445, 1054660, 0, 1941, 819608, 158, 190, 221, 36892
287, 194616, 1424, 1054660, 0, 1909, 819819, 158, 179, 211, 36892
288, 194458, 1403, 1054660, 0, 1877, 820030, 158, 179, 211, 36892
289, 194311, 1371, 1054660, 0, 1846, 820241, 148, 179, 211, 36892
290, 194163, 1339, 1054660, 0, 1814, 820452, 148, 179, 211, 36892
291, 194015, 1318, 1054660, 0, 1782, 820652, 148, 169, 200, 36892
292, 193868, 1297, 1054660, 0, 1751, 820852, 148, 169, 200, 36892
293, 193720, 1276, 1054660, 0, 1719, 821053, 137, 169, 200, 36892
294, 193572, 1255, 1054660, 0, 1687, 821253, 137, 169, 200, 36892
295, 193425, 1244, 1054660, 0, 1645, 821454, 137, 158, 200, 36892
296, 193277, 1234, 1054660, 0, 1614, 821643, 137, 158, 190, 36892
297, 193140, 1213, 1054660, 0, 1582, 821833, 127, 158, 190, 36892
298, 193003, 1192, 1054660, 0, 1550, 822023, 127, 158, 190, 36892
299, 192866, 1171, 1054660, 0, 1529, 822202, 127, 158, 179, 36892
300, 192729, 1160, 1054660, 0, 1498, 822382, 127, 148, 179, 36892
301, 192591, 1150, 1054660, 0, 1466, 822561, 127, 148, 179, 36892
302, 192465, 1128, 1054660, 0, 1434, 822740, 116, 148, 179, 36892
303, 192338, 1107, 1054660, 0, 1413, 822909, 116, 148, 169, 36892
304, 192212, 1086, 1054660, 0, 1392, 823078, 116, 148, 169, 36892
305, 192085, 1065, 1054660, 0, 1371, 823247, 116, 148, 169, 36892
306, 191959, 1044, 1054660, 0, 1361, 823405, 116, 148, 158, 36892
307, 191822, 1044, 1054660, 0, 1339, 823563, 116, 137, 158, 36892
308, 191695, 1034, 1054660, 0, 1318, 823721, 105, 137, 158, 36892
309, 191568, 1023, 1054660, 0, 1297, 823879, 105, 137, 158, 36892
310, 191442, 1012, 1054660, 0, 1287, 824027, 105, 137, 148, 36892
311, 191326, 1002, 1054660, 0, 1266, 824175, 105, 127, 148, 36892
312, 191210, 991, 1054660, 0, 1244, 824322, 105, 127, 148, 36892
313, 191094, 981, 1054660, 0, 1223, 824470, 105, 127, 148, 36892
314, 190988, 960, 1054660, 0, 1202, 824618, 95, 127, 148, 36892
315, 190883, 939, 1054660, 0, 1181, 824765, 95, 127, 148, 36892
316, 190777, 918, 1054660, 0, 1171, 824902, 95, 127, 137, 36892
317, 190672, 896, 1054660, 0, 1160, 825039, 95, 127, 137, 36892
318, 190567, 886, 1054660, 0, 1139, 825177, 95, 116, 137, 36892
319, 190461, 875, 1054660, 0, 1128, 825303, 95, 116, 127, 36892
320, 190356, 865, 1054660, 0, 1118, 825430, 95, 116, 127, 36892
321, 190250, 854, 1054660, 0, 1107, 825556, 95, 116, 127, 36892
322, 190145, 854, 1054660, 0, 1086, 825683, 95, 105, 127, 36892
323, 190050, 844, 1054660, 0, 1065, 825809, 84, 105, 127, 36892
324, 189955, 833, 1054660, 0, 1044, 825936, 84, 105, 127, 36892
325, 189860, 823, 1054660, 0, 1034, 826052, 84, 105, 116, 36892
326, 189765, 812, 1054660, 0, 1023, 826168, 84, 105, 116, 36892
327, 189670, 802, 1054660, 0, 1012, 826284, 84, 105, 116, 36892
328, 189575, 791, 1054660, 0, 1012, 826389, 84, 105, 105, 36892
329, 189480, 780, 1054660, 0, 1012, 826495, 84, 105, 105, 36892
330, 189375, 780, 1054660, 0, 1012, 826600, 84, 105, 105, 36892
331, 189269, 780, 1054660, 0, 1012, 826706, 84, 105, 105, 36892
332, 189164, 780, 1054660, 0, 1012, 826811, 84, 105, 105, 36892
333, 189058, 780, 1054660, 0, 1012, 826917, 84, 105, 105, 36892
334, 188953, 780, 1054660, 0, 1012, 827022, 84, 105, 105, 36892
335, 188847, 780, 1054660, 0, 1012, 827128, 84, 105, 105, 36892
336, 188742, 780, 1054660, 0, 1012, 827233, 84, 105, 105, 36892
337, 188636, 780, 1054660, 0, 1012, 827339, 84, 105, 105, 36892
338, 188531, 780, 1054660, 0, 1012, 827444, 84, 105, 105, 36892
339, 188426, 780, 1054660, 0, 1012, 827550, 84, 105, 105, 36892
340, 188320, 780, 1054660, 0, 1012, 827655, 84, 105, 105, 36892
341, 188225, 770, 1054660, 0, 1012, 827760, 74, 105, 105, 36892
342, 188130, 759, 1054660, 0, 1012, 827866, 74, 105, 105, 36892
343, 188035, 749, 1054660, 0, 1012, 827971, 74, 105, 105, 36892
344, 187951, 738, 1054660, 0, 1002, 828077, 74, 95, 105, 36892
345, 187867, 728, 1054660, 0, 991, 828182, 74, 95, 105, 36892
346, 187782, 717, 1054660, 0, 981, 828288, 74, 95, 105, 36892
347, 187698, 707, 1054660, 0, 970, 828393, 74, 95, 105, 36892
348, 187613, 696, 1054660, 0, 960, 828499, 74, 95, 105, 36892
349, 187529, 686, 1054660, 0, 960, 828594, 74, 95, 95, 36892
350, 187445, 675, 1054660, 0, 960, 828689, 74, 95, 95, 36892
351, 187360, 664, 1054660, 0, 960, 828783, 74, 95, 95, 36892
352, 187276, 654, 1054660, 0, 960, 828878, 74, 95, 95, 36892
