sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
381, 23325, 73, 130964, 0, 113, 102904, 8, 9, 10, 4550
382, 23317, 72, 130964, 0, 111, 102914, 8, 9, 10, 4550
383, 23309, 71, 130964, 0, 110, 102925, 8, 9, 10, 4550
384, 23300, 71, 130964, 0, 110, 102934, 8, 9, 9, 4550
385, 23291, 71, 130964, 0, 110, 102943, 8, 9, 9, 4550
386, 23281, 71, 130964, 0, 110, 102952, 8, 9, 9, 4550
387, 23272, 71, 130964, 0, 110, 102961, 8, 9, 9, 4550
388, 23263, 71, 130964, 0, 110, 102970, 8, 9, 9, 4550
389, 23254, 71, 130964, 0, 110, 102980, 8, 9, 9, 4550
390, 23245, 71, 130964, 0, 110, 102989, 8, 9, 9, 4550
391, 23236, 71, 130964, 0, 110, 102998, 8, 9, 9, 4550
392, 23226, 71, 130964, 0, 110, 103007, 8, 9, 9, 4550
393, 23217, 71, 130964, 0, 110, 103016, 8, 9, 9, 4550
394, 23208, 71, 130964, 0, 110, 103025, 8, 9, 9, 4550
395, 23199, 71, 130964, 0, 110, 103035, 8, 9, 9, 4550
396, 23190, 71, 130964, 0, 110, 103044, 8, 9, 9, 4550
397, 23181, 71, 130964, 0, 110, 103053, 8, 9, 9, 4550
398, 23171, 71, 130964, 0, 110, 103062, 8, 9, 9, 4550
399, 23162, 71, 130964, 0, 110, 103071, 8, 9, 9, 4550
400, 23153, 71, 130964, 0, 110, 103080, 8, 9, 9, 4550
401, 23144, 71, 130964, 0, 110, 103090, 8, 9, 9, 4550
402, 23135, 71, 130964, 0, 110, 103099, 8, 9, 9, 4550
403, 23126, 71, 130964, 0, 110, 103108, 8, 9, 9, 4550
404, 23116, 71, 130964, 0, 110, 103117, 8, 9, 9, 4550
405, 23107, 71, 130964, 0, 110, 103126, 8, 9, 9, 4550
406, 23098, 71, 130964, 0, 110, 103135, 8, 9, 9, 4550
407, 23089, 71, 130964, 0, 110, 103145, 8, 9, 9, 4550
408, 23080, 71, 130964, 0, 110, 103154, 8, 9, 9, 4550
409, 23071, 71, 130964, 0, 110, 103163, 8, 9, 9, 4550
410, 23061, 71, 130964, 0, 110, 103172, 8, 9, 9, 4550
411, 23052, 71, 130964, 0, 110, 103181, 8, 9, 9, 4550
412, 23043, 71, 130964, 0, 110, 103190, 8, 9, 9, 4550
413, 23034, 71, 130964, 0, 110, 103200, 8, 9, 9, 4550
414, 23025, 71, 130964, 0, 110, 103209, 8, 9, 9, 4550
415, 23016, 71, 130964, 0, 110, 103218, 8, 9, 9, 4550
416, 23006, 71, 130964, 0, 110, 103227, 8, 9, 9, 4550
417, 22997, 71, 130964, 0, 110, 103236, 8, 9, 9, 4550
418, 22988, 71, 130964, 0, 110, 103245, 8, 9, 9, 4550
419, 22979, 71, 130964, 0, 110, 103255, 8, 9, 9, 4550
420, 22970, 71, 130964, 0, 110, 103264, 8, 9, 9, 4550
421, 22961, 71, 130964, 0, 110, 103273, 8, 9, 9, 4550
422, 22951, 71, 130964, 0, 110, 103282, 8, 9, 9, 4550
423, 22942, 71, 130964, 0, 110, 103291, 8, 9, 9, 4550
424, 22933, 71, 130964, 0, 110, 103300, 8, 9, 9, 4550
425, 22924, 71, 130964, 0, 110, 103310, 8, 9, 9, 4550
426, 22915, 71, 130964, 0, 110, 103319, 8, 9, 9, 4550
427, 22906, 71, 130964, 0, 110, 103328, 8, 9, 9, 4550
428, 22896, 71, 130964, 0, 110, 103337, 8, 9, 9, 4550
429, 22887, 71, 130964, 0, 110, 103346, 8, 9, 9, 4550
430, 22878, 71, 130964, 0, 110, 103355, 8, 9, 9, 4550
431, 22869, 71, 130964, 0, 110, 103365, 8, 9, 9, 4550
432, 22860, 71, 130964, 0, 110, 103374, 8, 9, 9, 4550
433, 22851, 71, 130964, 0, 110, 103383, 8, 9, 9, 4550
434, 22841, 71, 130964, 0, 110, 103392, 8, 9, 9, 4550
435, 22832, 71, 130964, 0, 110, 103401, 8, 9, 9, 4550
436, 22823, 71, 130964, 0, 110, 103410, 8, 9, 9, 4550
437, 22814, 71, 130964, 0, 110, 103420, 8, 9, 9, 4550
438, 22805, 71, 130964, 0, 110, 103429, 8, 9, 9, 4550
439, 22796, 71, 130964, 0, 110, 103438, 8, 9, 9, 4550
440, 22786, 71, 130964, 0, 110, 103447, 8, 9, 9, 4550
441, 22777, 71, 130964, 0, 110, 103456, 8, 9, 9, 4550
442, 22768, 71, 130964, 0, 110, 103465, 8, 9, 9, 4550
443, 22759, 71, 130964, 0, 110, 103475, 8, 9, 9, 4550
444, 22750, 71, 130964, 0, 110, 103484, 8, 9, 9, 4550
445, 22741, 71, 130964, 0, 110, 103493, 8, 9, 9, 4550
446, 22731, 71, 130964, 0, 110, 103502, 8, 9, 9, 4550
447, 22722, 71, 130964, 0, 110, 103511, 8, 9, 9, 4550
448, 22713, 71, 130964, 0, 110, 103520, 8, 9, 9, 4550
449, 22704, 71, 130964, 0, 110, 103530, 8, 9, 9, 4550
450, 22695, 71, 130964, 0, 110, 103539, 8, 9, 9, 4550
451, 22686, 71, 130964, 0, 110, 103548, 8, 9, 9, 4550
452, 22676, 71, 130964, 0, 110, 103557, 8, 9, 9, 4550
453, 22667, 71, 130964, 0, 110, 103566, 8, 9, 9, 4550
454, 22658, 71, 130964, 0, 110, 103575, 8, 9, 9, 4550
455, 22649, 71, 130964, 0, 110, 103585, 8, 9, 9, 4550
456, 22640, 71, 130964, 0, 110, 103594, 8, 9, 9, 4550
457, 22631, 71, 130964, 0, 110, 103603, 8, 9, 9, 4550
458, 22621, 71, 130964, 0, 110, 103612, 8, 9, 9, 4550
459, 22612, 71, 130964, 0, 110, 103621, 8, 9, 9, 4550
460, 22603, 71, 130964, 0, 110, 103631, 8, 9, 9, 4550
461, 22594, 71, 130964, 0, 110, 103640, 8, 9, 9, 4550
462, 22585, 71, 130964, 0, 110, 103649, 8, 9, 9, 4550
463, 22576, 71, 130964, 0, 110, 103658, 8, 9, 9, 4550
464, 22566, 71, 130964, 0, 110, 103667, 8, 9, 9, 4550
465, 22557, 71, 130964, 0, 110, 103676, 8, 9, 9, 4550
466, 22548, 71, 130964, 0, 110, 103686, 8, 9, 9, 4550
467, 22539, 71, 130964, 0, 110, 103695, 8, 9, 9, 4550
468, 22530, 71, 130964, 0, 110, 103704, 8, 9, 9, 4550
469, 22521, 71, 130964, 0, 110, 103713, 8, 9, 9, 4550
470, 22511, 71, 130964, 0, 110, 103722, 8, 9, 9, 4550
471, 22502, 71, 130964, 0, 110, 103731, 8, 9, 9, 4550
472, 22493, 71, 130964, 0, 110, 103741, 8, 9, 9, 4550
473, 22484, 71, 130964, 0, 110, 103750, 8, 9, 9, 4550
474, 22475, 71, 130964, 0, 110, 103759, 8, 9, 9, 4550
475, 22466, 71, 130964, 0, 110, 103768, 8, 9, 9, 4550
476, 22456, 71, 130964, 0, 110, 103777, 8, 9, 9, 4550
477, 22447, 71, 130964, 0, 110, 103786, 8, 9, 9, 4550
478, 22438, 71, 130964, 0, 110, 103796, 8, 9, 9, 4550
479, 22429, 71, 130964, 0, 110, 103805, 8, 9, 9, 4550
480, 22420, 71, 130964, 0, 110, 103814, 8, 9, 9, 4550
481, 22411, 71, 130964, 0, 110, 103823, 8, 9, 9, 4550
482, 22401, 71, 130964, 0, 110, 103832, 8, 9, 9, 4550
483, 22392, 71, 130964, 0, 110, 103841, 8, 9, 9, 4550
484, 22383, 71, 130964, 0, 110, 103851, 8, 9, 9, 4550
485, 22374, 71, 130964, 0, 110, 103860, 8, 9, 9, 4550
486, 22365, 71, 130964, 0, 110, 103869, 8, 9, 9, 4550
487, 22356, 71, 130964, 0, 110, 103878, 8, 9, 9, 4550
488, 22346, 71, 130964, 0, 110, 103887, 8, 9, 9, 4550
489, 22337, 71, 130964, 0, 110, 103896, 8, 9, 9, 4550
490, 22328, 71, 130964, 0, 110, 103906, 8, 9, 9, 4550
491, 22319, 71, 130964, 0, 110, 103915, 8, 9, 9, 4550
492, 22310, 71, 130964, 0, 110, 103924, 8, 9, 9, 4550
493, 22301, 71, 130964, 0, 110, 103933, 8, 9, 9, 4550
494, 22291, 71, 130964, 0, 110, 103942, 8, 9, 9, 4550
495, 22282, 71, 130964, 0, 110, 103951, 8, 9, 9, 4550
496, 22273, 71, 130964, 0, 110, 103961, 8, 9, 9, 4550
497, 22264, 71, 130964, 0, 110, 103970, 8, 9, 9, 4550
498, 22255, 71, 130964, 0, 110, 103979, 8, 9, 9, 4550
499, 22246, 71, 130964, 0, 110, 103988, 8, 9, 9, 4550
